fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
4706642.9040432,4706804.90088463,4707907.2163105,NaN,4708074.70902285,4708173.21062088,4708905.2066803,4709505.9261322,NaN
4713035.94088554,4713195.97148895,4714350.26526451,NaN,4714517.75797686,4714647.96257019,4715379.30345535,4715981.00566864,NaN
4719228.35540771,4719403.00893784,4720560.33372879,NaN,4720727.82644114,4721078.35483551,4721811.0473156,4722411.07034683,NaN
4725223.09732437,4725666.0797596,4727103.40714455,4727370.4252243,4727487.91793666,4727434.40485001,4728167.42491722,4728769.12736893,NaN
4731483.13689232,4732142.14229584,4733213.49215508,NaN,4733380.98486743,4733530.48157692,4734262.80546188,4734864.18008804,NaN
4737958.5442543,4738121.2375164,4739574.25236702,NaN,4739741.74507937,4739947.56197929,4740679.55803871,4741281.26049042,NaN
4743935.59145927,4744125.27704239,4745534.30104256,NaN,4745701.79375491,4745890.6121254,NaN,NaN,4746194.61727142
4749946.34842873,4750007.33780861,4751410.66837311,4751560.70494652,4751678.19765887,NaN,4753071.71940804,4753872.73311615,NaN
4755822.71575928,4755980.41176796,4757304.73065376,NaN,4757439.22336611,NaN,NaN,NaN,4757784.74068642
4762282.80425072,4762464.50281143,4763531.51082993,NaN,4763666.00354228,4763979.81786728,4764713.12475204,4765314.5403862,NaN
4768275.86650848,4768511.55042648,4769740.88287354,NaN,4769875.37558589,4770003.8869381,4770737.5626564,4771337.58568764,NaN
4774335.93940735,4774486.63139343,4775567.93427467,NaN,4775768.42698702,4775858.95514488,4776589.9682045,4777190.64664841,NaN
4780312.98661232,4780459.70535278,4781745.03016472,NaN,4781945.52287707,NaN,NaN,NaN,4782207.01789856
4786273.07605743,4786274.75547791,4787289.74437714,NaN,4787490.23708949,4787583.05883408,4788314.07189369,4788915.7743454,NaN
4792084.11240578,4792264.82772827,4793316.14804268,NaN,4793516.64075503,4793733.16192627,4794464.13397789,4795065.8364296,NaN
4798077.21567154,4798170.89128494,4799193.2117939,NaN,4799427.70450625,4799529.90293503,4800261.89923286,4800861.9222641,NaN
4804004.9469471,4804125.94270706,4805319.27132607,NaN,4805536.76403842,4805729.28094864,4806460.29400826,4807061.95545197,NaN
4809931.32638931,4810104.99668121,4811196.33507729,NaN,4811413.82778964,4811598.35743904,4812330.35349846,4812932.05595016,NaN
4816274.39188957,4816432.08789825,4817539.40057755,NaN,4817756.8932899,4818006.09898567,4818737.39862442,4819338.11807632,NaN
4822234.44056511,4822413.14911842,4823734.15017128,NaN,4823951.64288363,4823981.46653175,4824713.46282959,4825315.16504288,NaN
4828228.52706909,4828478.21927071,4829543.54786873,NaN,4829711.04058108,4829830.22689819,4830560.54377556,4831162.24598885,NaN
4834288.59996796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4836503.30710411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4838683.64906311,4838975.32510757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4840198.63653183,4840865.34237862,4841946.68650627,NaN,4842114.17921862,4842338.67359161,4843070.66965103,4843672.37210274,NaN
4846692.39401817,4846894.40870285,4847923.73347282,NaN,4848091.22618518,4848221.75836563,4848953.75466347,4849555.74369431,NaN
4852701.7993927,4852867.4826622,4854083.78982544,NaN,4854251.28253779,4854377.80070305,4855110.82077026,4855711.49921417,NaN
4858678.84635925,4858940.53983688,4860193.87483597,4860310.85658073,4860428.34929309,NaN,4861819.86403465,4862621.90175056,NaN
4864755.91778755,4865140.61403275,4866220.9341526,4866470.91293335,4866588.4056457,NaN,4867947.97158241,4868748.94428253,NaN
4870948.9877224,4871168.65634918,4872180.98282814,NaN,4872331.47554049,4872687.98565865,4873418.99871826,4874019.71817017,NaN
4877109.04407501,4877282.75561333,4878291.06783867,NaN,4878475.56055102,4878549.07488823,4879280.08794785,4879881.74939156,NaN
4883086.13204956,4883239.81404305,4884251.81269646,NaN,4884436.30540881,4884605.1337719,4885337.12983131,4885937.84928322,NaN
4889046.87714577,4889255.85508347,4890678.19094658,4890911.86785698,4891029.36056933,4890934.19098854,4891667.21129417,4892267.88949966,NaN
4895073.24004173,4895298.92969131,4896355.24702072,4896555.95111847,4896673.44383082,NaN,4898030.96151352,4898831.97546005,NaN
4901134.00936127,4901585.01982689,4902715.31105042,NaN,4902849.80376277,4902933.01343918,4903663.33031654,4904265.03252983,NaN
4907394.04892921,4907556.08677864,4908592.37480164,4908958.39333534,4909075.88604769,4908992.10333824,4909723.40321541,4910324.08165932,NaN
4913371.13690376,4913548.12502861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4914769.14262772,4914940.15073776,4916383.45813751,NaN,4916517.95084986,4916652.48346329,4917384.47976112,4917985.19897461,NaN
4920745.53442001,4921077.22854614,4922260.52188873,NaN,4922395.01460108,4922723.24705124,4923454.54692841,4924056.24938011,NaN
4927088.59992027,4927242.28191376,4928270.62368393,4928387.6054287,4928505.09814105,NaN,4929895.62964439,4930478.32679749,NaN
4933065.64712524,4933554.34083939,4934598.37031364,4934797.68157005,4934915.1742824,NaN,4936323.68731499,4936906.38422966,NaN
4939375.73981285,4939577.4269104,4940641.44468307,4940991.44792557,4941108.94063792,4941007.4224472,4941739.45951462,4942340.46554565,NaN
4945385.80060005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4947584.49244499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4949780.84969521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4951978.88612747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4954192.89684296,4955083.57214928,4956140.91348648,4956490.91672897,4956608.40944132,NaN,4957951.63226128,4958531.95357323,NaN
4960919.02041435,4961000.65374374,4962433.96711349,NaN,4962634.45982585,4962662.9743576,4963394.68383789,4963994.70686913,NaN
4966813.04168701,4967006.70051575,4968078.70554924,NaN,4968279.19826159,4968393.72897148,4969125.06985664,4969726.73130035,NaN
4972823.10247421,4972895.76554298,4973905.10177612,NaN,4974072.59448847,4974163.80500793,4974895.80130577,4975495.82433701,NaN
4978700.86240768,4978900.82907677,4979982.17320442,NaN,4980149.66591677,4980228.17897797,4980960.17503738,4981561.87748909,NaN
4984710.22677422,4985017.91834831,4986192.2416687,NaN,4986359.73438105,4986594.26403046,4987326.26008987,4987927.92153358,NaN
4990820.27101517,4990968.95575523,4992335.34049988,NaN,4992502.83321223,4992642.00806618,4993372.32470512,4993974.02715683,NaN
4996780.3606987,4996961.03525162,4998012.35556602,NaN,4998179.84827838,4998318.36771965,4999050.36377907,4999651.08323097,NaN
5002774.40595627,5002932.10196495,5004039.41464424,5004139.43910599,5004256.93181834,NaN,5005650.45332909,5006451.46727562,NaN
5008751.49416924,5008923.15745354,5010149.49989319,5010416.51797295,5010534.0106853,5010469.1927433,5011199.50938225,5011801.21183395,NaN
5014761.55495644,5015019.23418045,5016359.56835747,5016509.56392288,5016627.05663523,NaN,5018036.59367561,5018619.29059029,NaN
5020855.2968502,5021385.31947136,5022469.61236,NaN,5022654.10507235,5022838.33432198,5023569.63419914,5024171.33665085,NaN
5027198.36258888,5027374.36771393,5028396.68822289,5028563.68231773,5028681.17503009,NaN,5030073.71354103,5030874.72724915,NaN
5033358.4189415,5033614.45975304,5034689.7418499,NaN,5034824.23456225,5035107.77950287,5035839.77556229,5036441.47801399,NaN
5039417.83642769,5039632.50780106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5040849.83897209,5041015.52224159,5042031.86273575,NaN,5042216.3554481,5042328.86362076,5043059.8359108,5043660.55512428,NaN
5046826.88617706,5046986.58919334,5048341.91465378,NaN,5048526.40736613,5048644.89579201,5049377.62904167,5049977.61130333,NaN
5052804.62932587,5052930.66334724,5053985.95690727,5054252.6473999,5054370.14011225,NaN,5055712.01109886,5056292.98782349,NaN
5058764.02282715,5058889.72902298,5059913.72895241,NaN,5060064.22166476,5060368.05725098,5061100.74973106,5061700.7317543,NaN
5064708.7931633,5064884.79828835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5066106.102705,5066271.7859745,5067521.80314064,NaN,5067739.29585299,5067893.1055069,5068625.14281273,5069226.84502602,NaN
5072083.19067955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5074297.20163345,5074483.89720917,5075962.22567558,NaN,5076179.71838793,5076454.89239693,5077186.23328209,5077786.911726,NaN
5080291.24712944,5080465.94142914,5081473.27065468,NaN,5081690.76336703,5081812.25562096,5082544.29268837,5083145.99514008,NaN
5086284.30938721,5086432.99412727,5087450.35862923,NaN,5087667.85134158,5087760.34402847,5088492.05350876,5089092.035532,NaN
5092261.39736176,5092827.09598541,5094076.4169693,NaN,5094293.90968165,5094415.40193558,5095149.11842346,5095749.1004467,NaN
5098654.4752121,5098802.13594437,5099837.15415001,NaN,5100054.64686236,5100220.49880028,5100953.47809792,5101555.18054962,NaN
5104682.23071098,5104847.21755981,5105880.5565834,NaN,5106098.04929576,5106228.55257988,5106960.54887772,5107561.55490875,NaN
5110658.58149529,5110832.29279518,5111841.30144119,NaN,5112058.79415354,5112116.59359932,5112850.3100872,5113450.29211044,NaN
5116635.66946983,5116775.34294128,5117800.69470406,NaN,5118018.18741641,5118202.67605782,5118934.67235565,5119536.37480736,NaN
5122595.71814537,5122731.41860962,5123811.41090393,NaN,5123995.90361628,5124054.42667007,5124786.42272949,5125386.44576073,NaN
5128555.76682091,5128694.45729256,5129738.48676682,NaN,5129922.97947917,5129962.49699593,5130694.49305534,5131294.51608658,NaN
5134949.5408535,5135122.55573273,5136380.88798523,NaN,5136565.38069758,5136620.87273598,5137353.89280319,5137955.5952549,NaN
5141142.61078835,5141277.61507034,5142440.96088409,NaN,5142625.45359645,5142698.92692566,5143431.61940575,5144031.64243698,NaN
5147086.68518066,5147270.67732811,5148300.9853363,NaN,5148485.47804866,5148570.01066208,5149301.67913437,5149901.7021656,NaN
5153096.0495472,5153245.75829506,5154528.74851227,NaN,5154713.24122462,5154793.75958443,5155526.77989006,5156127.7859211,NaN
5159972.12767601,5160160.83049774,5161187.1650219,NaN,5161371.65773425,5161456.14933968,5162188.84181976,5162788.864851,NaN
5165982.88488388,5166135.8704567,5167164.21222687,NaN,5167348.70493922,5167424.22628403,5168155.19833565,5168756.90078735,NaN
5171942.27814674,5172096.94314003,5173224.94053841,NaN,5173409.43325076,5173652.97245979,5174383.28933716,5174984.99178886,NaN
5178152.34661102,5178285.01605988,5179717.34619141,NaN,5179901.83890376,5179922.3511219,5180654.34718132,5181256.04963303,NaN
5184097.0761776,5184230.07321358,5185261.40522957,5185544.39783096,5185661.89054331,NaN,5187021.41547203,5187602.43296623,NaN
5191521.48580551,5191722.14889526,5192821.18749619,NaN,5193021.68020854,5193144.48475838,5193877.17723846,5194477.2002697,NaN
5197531.54659271,5197590.24214745,5198663.55800629,5198963.54913712,5199081.04184947,NaN,5200440.56677818,5201022.56727219,NaN
5203408.61034393,5203492.2914505,5204507.60793686,NaN,5204675.10064921,5204933.63285065,5205665.62914848,5206267.33160019,NaN
5209303.36856842,5209453.36413383,5210800.70233345,NaN,5210968.1950458,5211062.68262863,5211793.69568825,5212395.39813995,NaN
5215395.71809769,5215561.40136719,5216627.75397301,NaN,5216845.24668536,5217003.43894958,5217733.75582695,NaN,5218281.75973892
5226966.87722206,5227205.55114746,5228281.8570137,NaN,5228499.34972605,5228848.21081161,NaN,NaN,5229193.87221336
5233026.95012093,5233199.59640503,5234391.94202423,5234592.64612198,5234710.13883433,NaN,5236051.96905136,5236632.94553757,NaN
5239037.01090813,5239201.67016983,5240785.71605682,NaN,5240953.20876918,5241061.00821495,5241793.00451279,5242393.72372627,NaN
5245047.07169533,5245231.76026344,5246263.05127144,5246363.07549477,5246480.56820712,NaN,5247888.0982399,5248470.09897232,NaN
5251041.11719131,5251211.79747581,5252256.1545372,NaN,5252373.64724955,5252491.14203453,5253224.16234016,5253825.86455345,NaN
5258766.21413231,5258912.89186478,5259981.90689087,NaN,5260099.39960322,NaN,NaN,NaN,5260357.22327232
5264726.26280785,5265493.97587776,5266557.2977066,NaN,5266674.79041896,5266864.29286003,5267597.96833992,5268197.99137115,NaN
5271303.04598808,5271467.04983711,5272717.3538208,NaN,5272834.84653315,5273002.06685066,5273733.69431496,5274335.06917953,NaN
5277279.39677238,5277389.087677,5278479.11524773,5278595.11399269,5278712.60670504,NaN,5280103.42502594,5280905.46274185,NaN
5283207.16905594,5283370.14889717,5284388.49639893,NaN,5284505.98911128,5284798.5060215,5285529.51908112,5286130.19752502,NaN
5289183.51960182,5289382.21669197,5290415.55547714,5290648.57697487,5290766.06968722,NaN,5292141.24131203,5292721.56262398,NaN
5295193.62139702,5295382.28321075,5296442.61479378,NaN,5296593.10750613,5296796.63205147,5297529.61111069,5298131.31356239,NaN
5301336.67945862,5301513.33975792,5302818.69411469,NaN,5302969.18682704,5303188.68565559,5303919.69895363,5304520.37715912,NaN
5307330.72471619,5307499.43900108,5308679.45575714,5308978.7504673,5309096.24317965,NaN,5310455.76810837,5311038.46502304,NaN
5313308.46810341,5313472.47195244,5314489.7954464,NaN,5314674.28815875,5314761.81077957,5315494.50325966,5316094.52629089,NaN
5319300.87518692,5319464.55144882,5320482.89895058,NaN,5320667.39166293,5320830.89494705,5321562.89124489,5322164.92128372,NaN
5325277.92215347,5326112.64610291,5327258.95261765,5327491.97411537,5327609.46682772,NaN,5328985.99004745,5329567.99077988,NaN
5331921.01979256,5332122.70689011,5333319.02551651,NaN,5333469.51822886,5333720.02410889,5334452.0201683,5335053.72262001,NaN
5337931.08057976,5338032.74345398,5339546.09251022,NaN,5339746.58522257,5339983.09469223,5340715.78717232,5341315.81020355,NaN
5343841.11714363,5344005.81717491,5345506.83736801,NaN,5345707.33008036,5345909.14654732,5346642.16661453,5347243.86906624,NaN
5349818.90153885,5350153.87225151,5351366.20640755,NaN,5351566.6991199,5351896.92521095,5352627.2418499,5353228.90329361,NaN
5355978.26147079,5356182.93857574,5357243.27015877,NaN,5357443.76287112,5357502.30121613,5358234.29727554,5358835.99972725,NaN
5361988.322258,5362125.00572205,5363170.34602165,5363420.36581039,5363537.85852275,5363494.33946609,5364226.33576393,5364828.03797722,NaN
5368198.39072227,5368381.07228279,5369447.42488861,NaN,5369597.91760096,5369952.42071152,5370683.43400955,5371284.11221504,NaN
5374192.47722626,5374387.16006279,5375490.49949646,5375623.49653244,5375740.98924479,NaN,5377102.19359398,5377903.20730209,NaN
5380569.21172142,5380770.20263672,5381783.55288506,5382018.25380325,5382135.7465156,NaN,5383510.54954529,5384312.5872612,NaN
5386578.61733437,5386717.30780602,5388027.61816978,NaN,5388178.11088214,5388297.29890823,5389028.63955498,5389630.30099869,NaN
5392523.34690094,5392680.34648895,5393687.67571449,5393987.66684532,5394105.15955767,5393996.67811394,5394728.67417336,5395330.37662506,NaN
5398515.75398445,5398676.39899254,5399797.76096344,5399930.75799942,5400048.25071177,5400264.7459507,5400997.06983566,5401598.44446182,NaN
5404492.800951,5404656.47721291,5405907.80520439,5406040.80224037,5406158.29495272,NaN,5407535.84218025,5408337.83912659,NaN
5410835.86645126,5410998.55971336,5412034.88874435,NaN,5412152.38145671,5412328.89962196,5413061.87868118,5413663.58113289,NaN
5416812.91365623,5416972.61667252,5418062.64424324,NaN,5418180.13695559,5418378.65066528,5419110.6467247,5419710.62874794,NaN
5422790.00163078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5425004.01258469,5425220.69096565,5426303.01785469,5426419.01659966,5426536.50931201,NaN,5427930.03106117,5428731.04476929,NaN
5431081.08377457,5431286.78488731,5432413.10310364,NaN,5432530.59581599,5432773.10037613,5433505.09667397,5434106.79912567,NaN
5437091.14456177,5438067.8358078,5439089.17331696,NaN,5439206.66602931,5439483.86406898,5440215.16394615,5440815.88315964,NaN
5443884.23776627,5444046.93078995,5445232.92756081,NaN,5445350.42027316,5445516.24798775,5446248.57187271,5446849.94649887,NaN
5450044.29411888,5450359.97271538,5451742.98715591,NaN,5451860.47986827,5452070.29867172,5452802.33573914,5453403.99718285,NaN
5456170.35365105,5456348.03795815,5457402.38952637,NaN,5457519.88223872,5457761.36279106,5458493.40009689,5459095.0615406,NaN
5462164.43991661,5462324.10216331,5463429.44860458,NaN,5463546.94131694,5463707.11636543,5464438.4572506,5465039.1356945,NaN
5468142.18330383,5468294.18587685,5469323.51064682,5469557.18755722,5469674.68026957,NaN,5471049.52406883,5471632.22122192,NaN
5475466.56870842,5476430.27544022,5477565.27709961,NaN,5477715.76981196,5477937.60347366,5478670.6237793,5479271.30198479,NaN
5482242.62237549,5482389.34111595,5483874.67360497,NaN,5484075.16631732,5484145.66493034,5484879.34041023,5485479.36344147,NaN
5488202.71205902,5488442.40999222,5489502.41374969,NaN,5489702.90646205,5489737.72907257,5490468.74213219,5491069.4205761,NaN
5494296.78177834,5494453.45377922,5496028.48863602,NaN,5496228.98134837,5496591.81141853,5497323.80771637,5497925.79674721,NaN
5500289.8440361,5500356.52709007,5501588.84954453,5501889.5368576,5502007.02956996,5501948.84705544,5502680.88412285,5503282.54556656,NaN
5506166.90778732,5506381.57916069,5507415.94219208,NaN,5507583.43490443,5507647.93944359,5508379.93574142,5508980.94177246,NaN
5512193.96710396,5512896.67677879,5514175.69375038,NaN,5514343.18646273,5514573.98867607,5515305.98497391,5515907.68742561,NaN
5518720.04199028,5519277.75335312,5520568.73059273,5520701.7686367,5520819.26134905,NaN,5522176.77927017,5522757.10058212,NaN
5526029.10804749,5526328.81236076,5527394.1411972,NaN,5527511.63390956,5527761.14273071,5528493.46661568,5529094.84124184,NaN
5532139.19329643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5534353.20425034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5536534.24215317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5538732.27882385,5539586.95006371,5540613.98100853,5540730.96299171,5540848.45570407,NaN,5542223.29950333,5542805.996418,NaN
5545391.35074615,5545554.00276184,5546957.04674721,NaN,5547074.53945956,5547296.03171349,5548028.0277729,5548628.05080414,NaN
5552317.39997864,5552501.10554695,5553583.10484886,5553865.442276,5553982.93498835,NaN,5555359.45820808,5555941.45894051,NaN
5558327.46076584,5558528.16486359,5559792.47713089,NaN,5559959.96984324,5560058.47144127,5560790.50850868,5561391.51453972,NaN
5564338.21797371,5564424.23391342,5565453.5586834,NaN,5565621.05139575,5565917.22583771,5566648.56672287,5567250.26917458,NaN
5570231.58359528,5570336.27748489,5571713.59848976,NaN,5571931.09120211,5571982.62357712,5572716.29929543,5573316.32232666,NaN
5576142.3573494,5576330.36375046,5577706.70175552,NaN,5577924.19446788,5577937.3884201,5578668.68829727,5579270.39074898,NaN
5582168.72024536,5582214.4317627,5583317.73018837,5583683.74872208,5583801.24143443,5583738.75808716,5584470.75414658,5585071.43259048,NaN
5588345.81589699,5588640.48218727,5589977.49853134,5590176.81002617,5590294.30273852,5590231.81915283,5590963.81545067,NaN,5591322.82972336
5600049.93128777,5600192.63577461,5601397.96566963,NaN,5601532.45838198,5601713.93108368,5602446.62356377,5603047.62983322,NaN
5606010.67614555,5606161.69571877,5607608.03413391,NaN,5607742.52684626,5607881.68787956,5608612.00475693,5609213.70720863,NaN
5612170.07708549,5612366.76692963,5613402.07195282,NaN,5613536.56466517,5613755.06520271,5614487.7576828,5615087.78071404,NaN
5618180.1378727,5618323.82559776,5619512.81237602,5619662.80794144,5619780.30065379,NaN,5621136.8355751,5621717.15688705,NaN
5624523.20361137,5624703.87816429,5625955.20615578,5626205.22594452,5626322.71865687,NaN,5627681.21957779,5628262.23707199,NaN
5630600.31580925,5630883.96382332,5632431.26869202,NaN,5632581.76140437,5632737.28084564,5633469.27714348,5634070.97959518,NaN
5636694.01693344,5636809.0326786,5637942.35491753,NaN,5638109.84762988,5638172.01757431,5638903.35845947,5639505.06091118,NaN
5642620.39637566,5642889.0941143,5644085.41274071,5644218.41001511,5644335.90272746,NaN,5645697.10683823,5646277.42815018,NaN
5648797.45125771,5648987.13684082,5650079.45823669,NaN,5650196.95094905,5650334.47527885,5651065.48833847,5651667.19079018,NaN
5654790.51351547,5654930.22823334,5656289.52670097,NaN,5656407.01941333,5656631.21509552,5657362.55574226,5657964.25819397,NaN
5660734.58790779,5660976.29284859,5661999.59635735,NaN,5662117.0890697,5662360.29028893,5663090.60692787,5663692.30937958,NaN
5666777.66227722,5666948.34280014,5667994.338274,NaN,5668111.83098635,5668324.35297966,5669055.69386482,5669656.37207031,NaN
5673005.4256916,5673190.40083885,5674369.72117424,5674669.75331306,5674787.24602542,5674722.75543213,5675454.75172997,5676055.43017387,NaN
5678997.79176712,5679121.49095535,5680196.85482979,NaN,5680364.34754214,5680687.80136108,5681421.51784897,5682021.49987221,NaN
5684924.86763,5685316.52712822,5686639.8627758,5686739.88699913,5686857.37971148,NaN,5688250.90146065,5689051.91516876,NaN
5691235.61573029,5691344.61021423,5692499.96900558,NaN,5692617.46171794,5692771.61574364,5693502.95639038,5694104.65884209,NaN
5697162.69159317,5697490.65828323,5698576.99942589,NaN,5698744.49213824,5698837.99648285,5699569.99254227,5700170.71199417,NaN
5703305.05299568,5703447.75772095,5704521.07357979,NaN,5704688.56629214,5704936.08021736,5705668.0765152,5706269.7789669,NaN
5709282.10020065,5709460.80851555,5710614.11929131,NaN,5710781.61200366,5710947.82042503,5711679.1613102,5712280.82275391,NaN
5715276.88288689,5715432.8584671,5716474.18475151,NaN,5716641.67746386,5716811.20347977,5717543.1997776,5718144.90199089,NaN
5721269.2489624,5721527.95243263,5722551.25594139,NaN,5722718.74865374,5722941.9734478,5723672.29032516,5724273.95176888,NaN
5727396.33250237,5727579.99706268,5728629.02379036,NaN,5728796.51650271,5728996.352911,5729728.34920883,5730330.05142212,NaN
5733389.39476013,5733603.0831337,5734621.38986588,5734788.38372231,5734905.87643466,NaN,5736297.10435867,5737098.11806679,NaN
5739832.44395256,5740003.12423706,5741099.17283058,NaN,5741283.66554293,5741409.48581696,5742142.17829704,5742742.16032028,NaN
5746475.54135323,5746649.21188354,5747657.52410889,NaN,5747842.01682124,NaN,NaN,NaN,5748115.53883553
5752453.28474045,5752565.26947021,5753584.59997177,NaN,5753769.09268412,5753931.61320686,5754665.28868675,5755265.31171799,NaN
5758379.66442108,5758602.32281685,5759611.65928841,NaN,5759796.15200076,5760008.68439674,5760740.68069458,5761343.36614609,NaN
5764406.7234993,5764493.39485168,5765522.43304253,NaN,5765706.92575488,5765822.75176048,5766554.7478199,5767155.42626381,NaN
5770299.80254173,5770463.47880363,5771781.8171978,NaN,5771966.30991015,5772063.78602982,5772797.50227928,5773398.50854874,NaN
5776276.84950829,5776441.54977798,5777508.84437561,NaN,5777693.33708796,5777850.86035728,5778583.55283737,5779183.57610703,NaN
5782254.59289551,5782408.60247612,5783818.93730164,NaN,5784003.43001399,5784165.9913063,5784898.6427784,5785498.62504005,NaN
5788213.98615837,5788355.66687584,5789445.9810257,5789696.00105286,5789813.49376521,NaN,5791171.99444771,5791753.01218033,NaN
5794191.03336334,5794201.72381401,5795789.74294662,NaN,5795990.23565898,5796113.73662949,5796845.07751465,5797446.77972794,NaN
5800168.12133789,5800366.81818962,5801533.80966187,NaN,5801701.30237422,5801836.13538742,5802568.82786751,5803168.85089874,NaN
5806178.18212509,5806351.85241699,5807360.861063,NaN,5807528.35377536,5807687.88576126,5808418.20263863,5809019.90485191,NaN
5812155.22909164,5812315.91510773,5813354.25114632,5813454.27560806,5813571.76832041,NaN,5814980.97753525,5815561.2988472,NaN
5818115.31877518,5818322.00288773,5819414.32404518,NaN,5819531.81675753,5819763.63110542,5820497.34759331,5821098.0257988,NaN
5824625.37813187,5824814.0809536,5826356.3888073,NaN,5826473.88151965,5826628.40414047,5827361.42420769,5827963.0856514,NaN
5830618.44062805,5830760.12134552,5831767.45057106,NaN,5831884.94328341,5832231.15873337,5832963.15479279,5833563.17782402,NaN
5836929.18872833,5837095.19958496,5838110.51607132,NaN,5838228.00878367,5838347.51081467,5839079.54788208,5839681.25033379,NaN
5843205.57141304,5843392.26722717,5844504.29034233,5844736.61541939,5844854.10813174,NaN,5846230.63135147,5846811.6080761,NaN
5849599.34568405,5849777.3578167,5850830.64413071,NaN,5850981.13684306,5851098.68645668,5851830.6825161,5852432.3849678,NaN
5855591.71175957,5855781.39734268,5856840.7459259,NaN,5856991.23863825,NaN,NaN,NaN,5857321.73919678
5861586.45343781,5861686.47766113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5863217.48065948,5863428.50661278,5864448.82011414,NaN,5864566.31282649,5864679.50677872,5865410.80665588,5866012.50910759,NaN
5869243.88456345,5869559.56315994,5870659.58499908,NaN,5870777.07771144,5871168.88165474,5871900.87771416,5872502.58016586,NaN
5875370.92709541,5875535.62712669,5876553.64704132,NaN,5876671.13975367,5877094.93350983,5877826.97057724,5878427.64902115,NaN
5881363.98935318,5881438.70043755,5882496.00100517,NaN,5882613.49371752,NaN,NaN,NaN,5882940.70363045
5887241.0531044,5887403.74612808,5888440.07515907,NaN,5888557.56787142,5888675.0626564,5889407.09972382,5890008.76116753,NaN
5893218.14107895,5893269.83261108,5894483.14976692,5894833.15300941,5894950.64572177,5894843.14727783,5895576.16734505,NaN,5896060.15062332
5904689.93115425,5905644.95444298,5906870.27287483,5907170.26400566,5907287.75671801,NaN,NaN,NaN,5907535.29953957
5911448.33111763,5911608.03413391,5912630.35488129,NaN,5912797.84759364,NaN,NaN,NaN,5913262.32671738
5917425.3783226,5917574.06306267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5919074.10025597,5919237.0800972,5920538.42020035,NaN,5920722.9129127,5920818.13597679,5921549.43585396,5922151.13830566,NaN
5925050.49180984,5925239.15362358,5926515.5081749,NaN,5926700.00088725,5926827.1727562,5927558.51364136,5928160.17508507,NaN
5931593.52421761,5931798.24233055,5933025.56777,NaN,5933210.06048236,5933294.55208778,5934027.572155,5934629.2746067,NaN
5938036.61417961,5938257.30657578,5939268.64981651,NaN,5939453.14252886,5939628.64732742,5940360.64362526,5940962.34583855,NaN
5944196.67029381,5944555.35721779,5945711.69877052,NaN,5945896.19148287,5946108.72411728,5946841.41659737,5947441.39862061,NaN
5950357.42306709,5950601.42183304,5951688.74597549,NaN,5951873.23868785,5951964.44773674,5952695.78838348,5953297.44982719,NaN
5956616.80746078,5956803.5030365,5957981.84037209,NaN,5958166.33308444,5958353.83892059,5959085.83521843,5959687.53767014,NaN
5962626.86824799,5962847.56064415,5963991.90115929,5964292.58847237,5964410.08118472,NaN,5965767.59910583,5966347.92041779,NaN
5968653.9683342,5968741.62268639,5969752.96616554,NaN,5969920.45887789,5970063.97533417,5970796.66781425,5971396.64983749,NaN
5975130.72729111,5975257.70330429,5976279.04105186,NaN,5976446.53376422,5976546.01812363,5977277.03142166,5977877.75063515,NaN
5981523.10872078,5981713.77754211,5982905.79557419,NaN,5983090.28828654,5983185.10174751,5983918.12181473,5984520.11108398,NaN
5987517.15421677,5987659.85894203,5988965.17205238,NaN,5989149.66476473,5989219.16508675,5989951.20215416,5990552.86359787,NaN
5993477.2028923,5993653.9041996,5994842.93222427,NaN,5995027.42493663,5995169.91591454,5995900.23255348,5996501.93500519,NaN
5999454.29086685,5999583.9703083,6000619.31610107,NaN,6000803.80881343,6001176.29027367,6001909.31034088,6002511.01279259,NaN
6005397.34101295,6005586.04383469,6007012.35294342,NaN,6007196.84565577,6007322.37911224,6008054.08859253,6008654.07061577,NaN
6011391.42751694,6011552.11353302,6012607.1202755,NaN,6012791.61298785,6012877.41541862,6013609.45248604,6014211.15493774,NaN
6017368.47448349,6017524.16348457,6018634.17959213,NaN,6018818.67230448,6019007.48896599,6019739.19844627,6020339.22147751,NaN
